model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0,2.087297252728604e-05,0.0001988478034036,0.0003488020320219,0.0005987257463857,0.0005999131535645,0.0006011005607433,0.0005180561274755,0.0004350116942077
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.025111959548667,0.0249615900684148,0.0226855869404971,0.0188847373792668,0.0125499881105497,0.0082461964630056,0.0039424048154614,0.0024586608269601,0.0009749168384587
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.000712034467142,0.0008927925955504,0.0008771510329097,0.0007436965315719,0.0005212723626755,0.0002878103314287,5.434830018202774e-05,2.7831000863898225e-05,1.3137015457687085e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Electricity,EJ/yr,Year,0.0093162349235624,0.0092323448092408,0.0090896108384581,0.0091680170231609,0.0092986939976656,0.0094765176410005,0.0096543412843354,0.0095301189257361,0.0094058965671366
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0034832572564482,0.0035748491792304,0.0036438061049466,0.0031374202785343,0.0022934439011805,0.0014821479284421,0.0006708519557037,0.0004254976657307,0.0001801433757577
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Heat,EJ/yr,Year,0.0151132801547646,0.015116655267775,0.0153761664405465,0.0160023997304961,0.0170461218804121,0.0174970841035246,0.0179480463266372,0.0175350308418273,0.0171220153570175
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0018899640999734,0.0018938592402264,0.0018574007553979,0.0016021137416828,0.0011766353854909,0.0007655905938008,0.0003545458021108,0.0002107691034325,6.69924047542736e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Solar,EJ/yr,Year,0.0,1.542683457955718e-05,0.0001228908076882,0.0002150985092157,0.0003687780117616,0.000380425932235,0.0003920738527085,0.0003475924750091,0.0003031110973097
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0217466203030198,0.021116254851222,0.0191554012708365,0.0159257818595506,0.0105430828407406,0.0069302169431466,0.0033173510455526,0.0020498882222454,0.0007824253989383
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0005116739193908,0.0006323248962871,0.0006339911487884,0.0005307974024617,0.0003588078252505,0.0001953399114427,3.1871997634880245e-05,1.6518807569809724e-05,1.1656175047392026e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Floor Space|Commercial|Heat Pumps,Million m2,Year,0.2347685545682907,0.3206428177654743,0.5399090461432934,1.675127241294831,3.567157566547394,5.729350102134049,7.891542637720704,9.104089811444284,10.31663698516786
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,0.5752054452896118,1.0199991762638092,2.04255773127079,5.513511165976524,11.298433557152748,17.049631349742413,22.80082914233208,25.57392532750964,28.347021512687206
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Floor Space|Residential|Heat Pumps,Million m2,Year,0.3404368907213211,0.699356384575367,1.5026486739516258,3.8383838729932895,7.731275871396065,11.320281306281686,14.909286741167309,16.469835872761905,18.030385004356503
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,8.212268114089966,14.034210933372378,50.82415247894824,50.82415247894824,52.54593758881092,52.54593758881092,44.16986620277167,44.16986620277167
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,23.14775616675616,40.695390567183495,90.2354785501957,90.2354785501957,101.59009590744972,101.59009590744972,77.35245120823384,77.35245120823384
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,31.360024996101856,54.72960293292999,141.05963484197855,141.05963484197855,154.13602892160418,154.13602892160418,121.52231740951538,121.52231740951538
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.1473844737283798,0.15184468273128,0.1531691343225247,0.1734227181332244,0.2071786911510571,0.1828914017605711,0.1586041123700852,0.1505781729938462,0.1425522336176072
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.0498517218170491,0.0540913785998782,0.0821724303941664,0.0963921382375474,0.1200916513098491,0.0900033255556991,0.0599149998015491,0.0401133495251997,0.0203116992488503
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.3548738234098891,0.366294073348854,0.3693862774189256,0.4081074949801859,0.4726428575822865,0.4836738023586804,0.4947047471350743,0.4515421974845139,0.4083796478339536
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.0694829076819587,0.0757870674424339,0.0975646596325532,0.103579961366222,0.11360546425567,0.0826534646694199,0.0517014650831697,0.0321203631337994,0.012539261184429
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.2646914114884566,0.2642480889044236,0.4796138787351083,0.4753901482599758,0.4683505974680884,0.3593628792223171,0.2503751609765459,0.265681574732298,0.2809879884880502
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0092645771801471,0.0116161666810512,0.0176779404282569,0.0198843094985932,0.0235615912824869,0.0139401853084564,0.0043187793344259,0.0022330320934997,0.0001472848525736
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.2143785323714837,0.1128520489182847,0.0543221557009019,0.0543221557009019,0.0684889534459216,0.0684889534459216,0.0540540766189224,0.0540540766189224
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.6045057761948556,0.324282993475208,0.0939027111162431,0.0939027111162431,0.0975615933537483,0.0975615933537483,0.0558191932737827,0.0558191932737827
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.6716868656658335,0.3447107886822778,0.1711513794034544,0.1711513794034544,0.2098873503055074,0.2098873503055074,0.15350471867132,0.15350471867132
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,2.3489894727244973,1.2402661321684718,0.3374199895188212,0.3374199895188212,0.2970707004700671,0.2970707004700671,0.1871116774156689,0.1871116774156689
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.4573083455179585,0.2318587425252189,0.1168292231213854,0.1168292231213854,0.1413983923903288,0.1413983923903288,0.0994506443457794,0.0994506443457794
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Renovated Area|Residential|Heating system,Million m2,Year,0.0,1.7444837151269894,0.9159831595607102,0.2435172767145559,0.2435172767145559,0.1995091086064349,0.1995091086064349,0.1312924833968281,0.1312924833968281
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Total Area|Commercial|All,Million m2,Year,25.9040372222662,25.99120573583059,26.734631076920778,29.16313037229702,29.16313037229702,32.318233030382544,32.318233030382544,34.65676897286903,34.65676897286903
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Total Area|Residential and Commercial|All,Million m2,Year,95.10566651821136,94.8003347730264,94.72356951981784,94.00936871860176,94.00936871860176,95.03104986809194,95.03104986809194,95.72299308446236,95.72299308446236
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Total Area|Residential|All,Million m2,Year,69.20162864029408,68.80912822877872,67.98894051834941,64.84623804828152,64.84623804828152,62.71281677274965,62.71281677274965,61.06622458837228,61.06622458837228
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Capacity|Commercial|Heat Pumps,GW,Year,0.0917321424931287,0.0933304905920522,0.0979143918957561,0.121259181149071,0.1601671632379293,0.2182763693854212,0.2763855755329132,0.3121619587764144,0.3479383420199156
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.4602988362312317,0.4764040280133486,0.5086942398920655,0.5936265556374565,0.7351804152131081,0.9288900531828403,1.1225996911525726,1.2564992532134056,1.3903988152742386
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Capacity|Residential|Heat Pumps,GW,Year,0.3685666993260383,0.3830735301598906,0.4107798552140593,0.4723673755070194,0.575013242661953,0.7106136716902256,0.8462141007184982,0.9443372972309588,1.0424604937434196
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0026309403962245,0.0026564004493589,0.0027299552795688,0.0028454935332779,0.0030380572894599,0.0032429778217354,0.0034478983540108,0.0036109143300596,0.0037739303061083
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,2.516811218811199e-05,1.9712680478178868e-05,1.794137448030142e-05,3.1973211748415054e-05,5.535960719527111e-05,4.814536742081543e-05,4.093112764635976e-05,3.426915862680957e-05,2.7607189607259382e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Heat,EJ/yr,Year,0.0001700653519947,0.0001922520168591,0.0001893444859888,0.0001829801985877,0.0001723730529192,0.0001591912077856,0.0001460093626519,0.0001327830650552,0.0001195567674585
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0001687734911683,0.0001288677885895,0.0001544464175822,0.0001388646614941,0.000112895068014,8.030927710933611e-05,4.7723486204631627e-05,2.800850688799983e-05,8.293527571368031e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Solar,EJ/yr,Year,0.0001410537224728,0.0004927131230942,0.00047611258924,0.0004391941147332,0.0003776633238885,0.0002831803285516,0.0001886973332148,0.0001273247326025,6.595213199034333e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,8.699184343186062e-05,4.849644315640944e-05,4.70345752034973e-05,4.504397642435265e-05,4.17263117924449e-05,3.21375302618776e-05,2.2548748731310297e-05,1.5846019483234386e-05,9.143290235158474e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,8.024252338145743e-07,1.1739219871742534e-06,1.1565223303477978e-06,1.1263489625434886e-06,1.0760600162029732e-06,9.506993592367508e-07,8.253387022705283e-07,4.159690760729973e-07,6.599449875466234e-09
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,6.986557855270803e-05,6.901466567832415e-05,6.66520864953668e-05,0.0001068004107365,0.0001737142844717,0.0001483660185925,0.0001230177527133,0.0001017482973608,8.047884200834687e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0006373083451762,0.0006534231361001,0.0006465087644755,0.0006211504078237,0.0005788864800706,0.0005349301791284,0.0004909738781861,0.0004591688048094,0.0004273637314327
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0002616729179862,0.0002384334511589,0.000277782062767,0.0002522244831197,0.0002096285170409,0.0001476900142733,8.575151150580496e-05,5.012128349335399e-05,1.4491055480903016e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0012869333149865,0.0016359386499971,0.0016420988831669,0.0016017047018976,0.0015343810664489,0.0013097946648485,0.0010852082632482,0.0008752607100177,0.0006653131567873
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0003008990024682,0.0002615066648559,0.0002488486302354,0.0002382573484851,0.0002206052122346,0.0001684984199528,0.0001163916276709,8.26396724278311e-05,4.8887717184697976e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,1.7240943179785972e-06,4.3392810766818e-06,4.391576112539042e-06,4.224673716635152e-06,3.946503056795336e-06,3.463571374595631e-06,2.980639692395925e-06,1.5237866612949349e-06,6.693363019394384e-08
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0011707191171161,0.0011648394156651,0.001173925467679,0.0011797410905916,0.0011894337954458,0.0012878180603195,0.0013862023251931,0.001477601605174,0.0015690008851549
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,6.986557855270803e-05,6.901466567832415e-05,6.66520864953668e-05,0.0001068004107365,0.0001737142844717,0.0001483660185925,0.0001230177527133,0.0001017482973608,8.047884200834687e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0006373083451762,0.0006534231361001,0.0006465087644755,0.0006211504078237,0.0005788864800706,0.0005349301791284,0.0004909738781861,0.0004591688048094,0.0004273637314327
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0002616729179862,0.0002384334511589,0.000277782062767,0.0002522244831197,0.0002096285170409,0.0001476900142733,8.575151150580496e-05,5.012128349335399e-05,1.4491055480903016e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0012869333149865,0.0016359386499971,0.0016420988831669,0.0016017047018976,0.0015343810664489,0.0013097946648485,0.0010852082632482,0.0008752607100177,0.0006653131567873
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0003008990024682,0.0002615066648559,0.0002488486302354,0.0002382573484851,0.0002206052122346,0.0001684984199528,0.0001163916276709,8.26396724278311e-05,4.8887717184697976e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,1.7240943179785972e-06,4.3392810766818e-06,4.391576112539042e-06,4.224673716635152e-06,3.946503056795336e-06,3.463571374595631e-06,2.980639692395925e-06,1.5237866612949349e-06,6.693363019394384e-08
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Electricity,EJ/yr,Year,0.0033350521816924,0.0034042899915937,0.0035476158623095,0.0037384208494676,0.0040564291613978,0.0045064603282411,0.0049564914950843,0.0053753786206119,0.0057942657461396
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,4.469746272661723e-05,4.9301987019134685e-05,4.8710708377974754e-05,7.48271994460703e-05,0.0001183546845595,0.000100220652996,8.208662143260881e-05,6.747913509741466e-05,5.28716487622205e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Heat,EJ/yr,Year,0.0004672429931815,0.0004611711483448,0.0004571643075905,0.0004381702165119,0.0004065133980475,0.0003757389495149,0.0003449645009823,0.0003263857361162,0.0003078069712501
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,9.289941954193635e-05,0.0001095656552934,0.0001233356451848,0.0001133598243541,9.673345630289988e-05,6.7380742621026e-05,3.8028028939152136e-05,2.2112778651717235e-05,6.197528364282334e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Solar,EJ/yr,Year,0.0011458796216174,0.0011432255851104,0.0011659862939268,0.0011625105980783,0.0011567177716642,0.0010266143362969,0.0008965109009295,0.0007479359628632,0.0005993610247969
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0002139071584679,0.000213010218772,0.0002018140526161,0.0001932133708919,0.0001788789013517,0.0001363608898827,9.38428784138523e-05,6.67936524223478e-05,3.9744426430843305e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,9.216691410074418e-07,3.165358975820709e-06,3.2350540095649194e-06,3.098324981465339e-06,2.8704432679660385e-06,2.512872129045718e-06,2.155300990125397e-06,1.1078175852219374e-06,6.033418031847759e-08
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Floor Space|Commercial|Heat Pumps,Million m2,Year,2.2493488788604736,2.291959897149354,2.414476478472352,3.0175353365484625,4.02263343334198,5.5795758664608,7.13651829957962,8.169895276427269,9.203272253274918
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,8.495835304260254,8.770521201193333,9.33602437376976,10.851674046367409,13.377756834030151,16.966461777687073,20.555166721344,23.06977516412735,25.584383606910706
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Floor Space|Residential|Heat Pumps,Million m2,Year,6.246486306190491,6.478561125695705,6.921547830104828,7.834138847887516,9.35512387752533,11.386886060237885,13.41864824295044,14.89988014101982,16.381112039089203
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,7.306652009487152,9.872727274894714,24.030767381191254,24.030767381191254,36.47317361831665,36.47317361831665,31.63201475143433,31.63201475143433
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,53.75093460083008,54.70822286605835,75.78265380859375,75.78265380859375,96.50673141479491,96.50673141479491,78.87515983581544,78.87515983581544
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,61.05758810043335,64.58094787597656,99.81342029571532,99.81342029571532,132.97990493774415,132.97990493774415,110.50717315673828,110.50717315673828
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.0469631175737959,0.0467887354516278,0.0491355821013712,0.0644324555064486,0.0899272445149108,0.0877752337328274,0.0856232229507441,0.0699009648537867,0.0541787067568293
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.0005579264716288,0.0005511183871931,0.0007975071825967,0.0022629185045275,0.0047052707077455,0.0051988189147778,0.00569236712181,0.0053299271021387,0.0049674870824674
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0199678935314295,0.020462183674681,0.0202500991726992,0.0212434688473877,0.0228990849718684,0.0209994980359624,0.0190999111000564,0.0163627454567176,0.0136255798133788
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.0059424176288302,0.0054160732252057,0.0076695138432114,0.0084268489206351,0.0096890740496746,0.0079788357215875,0.0062685973935003,0.0038261060162767,0.0013836146390531
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.0072616796805959,0.0059345615327401,0.0100397770875133,0.0116021843514317,0.0142061964579625,0.0172544558663503,0.0203027152747381,0.0289249861671123,0.0375472570594865
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,2.89613690256374e-05,7.048300176393241e-05,9.915004920912908e-05,0.0001297596218137,0.0001807755761547,0.000204646064958,0.0002285165537614,0.000128541201775,2.8565849788719788e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.0888301335526193,0.0449792632430217,0.0157565399841814,0.0157565399841814,0.015703347040403,0.015703347040403,0.016899914211217,0.016899914211217
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.095093670352071,0.0549240935361012,0.0213110264157876,0.0213110264157876,0.0274955081287771,0.0274955081287771,0.0258057464845478,0.0258057464845478
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.157097975279612,0.0802593475527828,0.0336352425969153,0.0336352425969153,0.0523638294318516,0.0523638294318516,0.0481996504350718,0.0481996504350718
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,0.2419434131807065,0.136424049269408,0.0540575462691776,0.0540575462691776,0.0715108213946223,0.0715108213946223,0.0750358795747161,0.0750358795747161
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.0682678441407915,0.0352800848359038,0.0178787027243743,0.0178787027243743,0.036660482202933,0.036660482202933,0.0312997372205359,0.0312997372205359
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential|Heating system,Million m2,Year,0.0,0.1468497431487776,0.0814999580034054,0.0327465191548981,0.0327465191548981,0.0440153148025274,0.0440153148025274,0.0492301339283585,0.0492301339283585
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Total Area|Commercial|All,Million m2,Year,7.7515411344356835,7.837564961017051,8.074864745285595,8.99567076691892,8.99567076691892,10.069274590568966,10.069274590568966,10.739944242210186,10.739944242210186
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Total Area|Residential and Commercial|All,Million m2,Year,21.78974680416286,22.220821826798783,23.09562922205077,26.393411475466564,26.393411475466564,29.584921218804084,29.584921218804084,31.4560005303938,31.4560005303938
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Total Area|Residential|All,Million m2,Year,14.038205673918128,14.383256632369012,15.020764080007211,17.397741189575754,17.397741189575754,19.51564651785884,19.51564651785884,20.71605693103629,20.71605693103629
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Capacity|Commercial|Heat Pumps,GW,Year,0.3498414605855942,0.6133572682738304,1.275120697915554,4.614068889059126,10.17898254096508,19.59917941689492,29.019376292824745,33.63845698162913,38.25753767043352
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Capacity|Residential and Commercial|Heat Pumps,GW,Year,3.8689430356025696,4.691925585269928,6.87152886390686,14.73648676276207,27.844749927520752,47.350757241249084,66.85676455497742,76.42625890672207,85.99575325846672
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Capacity|Residential|Heat Pumps,GW,Year,3.5191015750169754,4.078568339347839,5.596408069133759,10.122418187558653,17.66576838493347,27.75157833099365,37.83738827705383,42.78780145943165,47.73821464180946
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0938072909850111,0.0987420032546666,0.0996097691612084,0.103930718166773,0.111132299842714,0.1229544488575304,0.1347765978723468,0.1398636077982035,0.1449506177240601
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.1309877634048462,0.1647157543702633,0.1574293793419201,0.1347549194415478,0.0969641529409273,0.0631241943428904,0.0292842357448535,0.0186869078429481,0.0080895799410427
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Heat,EJ/yr,Year,0.0097975619137287,0.0127633903175592,0.0144686987623572,0.0224207629216834,0.0356742031872272,0.0326992673799395,0.0297243315726518,0.0270278295502066,0.0243313275277614
