model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.7044054999623768,0.7374830975804798,0.7214671500323675,0.7357200158542128,0.7594747922239549,0.7433613788234652,0.7272479654229755,0.6710152744462903,0.614782583469605
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.0243682637810707,0.0265151411294937,0.0443954575448515,0.0569422427719246,0.077853551483713,0.0702057069975126,0.0625578625113121,0.0433890593885735,0.0242202562658349
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.4108131671673618,0.3977927341475151,0.5646751974127255,0.5415466756021488,0.5029991392511874,0.5192182165337726,0.5354372938163579,0.4389162977458909,0.342395301675424
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0295355636626482,0.0349578559398651,0.0649705454707145,0.0796757033094763,0.1041842997074127,0.0595756415277719,0.0149669833481311,0.0076721113291569,0.0003772393101826
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.1167692749440902,0.0657098051124194,0.0459353840842595,0.0459353840842595,0.0514914237268385,0.0514914237268385,0.0486412923096622,0.0486412923096622
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.7084012049017474,0.3808763533015735,0.1137158738565631,0.1137158738565631,0.1200024987061624,0.1200024987061624,0.0919869154691696,0.0919869154691696
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.5063051915640244,0.2599896214323962,0.1796915177210394,0.1796915177210394,0.1750610193324974,0.1750610193324974,0.1536779111742362,0.1536779111742362
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,2.869131179410033,1.512880717520602,0.4182424936443567,0.4182424936443567,0.3979110931977629,0.3979110931977629,0.2993362352252006,0.2993362352252006
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.3895359040616313,0.1942798161762766,0.1337561375949008,0.1337561375949008,0.1235695932511589,0.1235695932511589,0.1050366204217425,0.1050366204217425
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential|Heating system,Million m2,Year,0.0,2.160729996860028,1.13200436840998,0.3045266130939126,0.3045266130939126,0.277908594533801,0.277908594533801,0.2073493167757988,0.2073493167757988
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Total Area|Commercial|All,Million m2,Year,38.92483399901539,39.11452559230384,40.2525784461759,43.21186495386064,43.21186495386064,45.4825160515029,45.4825160515029,47.949578730156645,47.949578730156645
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Total Area|Residential and Commercial|All,Million m2,Year,141.14334494713694,140.49430999613833,139.72736536245793,136.31789332721382,136.31789332721382,135.84118020813912,135.84118020813912,136.1572400953155,136.1572400953155
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,ltu,Total Area|Residential|All,Million m2,Year,102.21851345710456,101.3797868862748,99.47478756052442,93.10602673434188,93.10602673434188,90.3586640409194,90.3586640409194,88.20765887698508,88.20765887698508
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Capacity|Commercial|Heat Pumps,GW,Year,0.117488307878375,0.1150221209973096,0.1092503108084201,0.1732888633850962,0.2800197843462229,0.3977326061576605,0.5154454279690981,0.5843112277798355,0.6531770275905728
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.1654875837266445,0.1817915067076683,0.2183912023901939,0.5451296945102513,1.0896938480436802,1.7134091462939978,2.337124444544316,2.6313796769827604,2.925634909421205
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Capacity|Residential|Heat Pumps,GW,Year,0.0479992753826081,0.066769391298294,0.1091408859938383,0.3718408388085663,0.8096740934997797,1.3156765694729984,1.821679045446217,2.047068433603272,2.272457821760326
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0046491514148225,0.0048034056381219,0.0048233110408363,0.0049926343064607,0.0052748397491679,0.0056108506631506,0.0059468615771332,0.0062377477177056,0.006528633858278
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0023136963136494,0.0028663294383477,0.0030263181961345,0.0026248156475503,0.0019556447332433,0.0013470338908518,0.0007384230484603,0.00044783251451,0.0001572419805597
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Heat,EJ/yr,Year,0.0012559065362438,0.0015469756908714,0.001532602822408,0.0017702496843412,0.0021663277875632,0.0024245852837339,0.0026828427799046,0.0027018829714506,0.0027209231629967
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0013507734984159,0.0016675860388204,0.0015977721195667,0.0013469226032611,0.0009288400760851,0.0005843004910275,0.0002397609059698,0.0001398182230332,3.987554009654559e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Solar,EJ/yr,Year,6.8251683842390776e-06,3.7332742067519575e-05,4.925030225422233e-05,6.641109757765662e-05,9.501242311671376e-05,8.793377128313296e-05,8.085511944955215e-05,6.890193617437035e-05,5.694875289918855e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,3.710099554155022e-05,4.72086098852742e-05,4.743786212202394e-05,6.314148288311117e-05,8.931418415158987e-05,7.705492112108914e-05,6.47956580905884e-05,5.056706103800934e-05,3.633846398543028e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,1.4757743826976366e-07,1.4639424250617594e-07,1.454010458701305e-07,1.4273584447721532e-07,1.382938421556901e-07,9.944643863946113e-08,6.059903512323217e-08,3.0299517561616085e-08,0.0
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0116759054362773,0.0125633532716165,0.0126874212874099,0.010559425336396,0.0070127654180396,0.0046662569529871,0.0023197484879347,0.0014022180221218,0.0004846875563089
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0012615390587598,0.0015686777187511,0.0015991870313882,0.0021933577081654,0.0031836421694606,0.0042416575597599,0.0052996729500591,0.0058221307117491,0.0063445884734392
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0081076510250568,0.0084184817969799,0.0079021118581295,0.0065136777120642,0.0041996208019554,0.0025635839265305,0.0009275470511056,0.0005456327635329,0.0001637184759601
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0002411880996078,0.0002756565518211,0.0003326736041344,0.0004212711719446,0.0005689337849617,0.0005292192508932,0.0004895047168247,0.0004348378424765,0.0003801709681283
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.000633087081951,0.0006472654640674,0.0006272270111367,0.000895131956895,0.0013416401998256,0.0011384324734535,0.0009352247470815,0.000765541686178,0.0005958586252745
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,6.213075721461792e-06,4.1880532080540434e-05,4.358713704277761e-05,4.131557716391399e-05,3.752964403247461e-05,3.23922504321672e-05,2.72548568318598e-05,1.374383019481229e-05,2.3280355776478245e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0021975821164232,0.0023418891978508,0.0022845100011181,0.0027546878179691,0.0035383175127208,0.0045778933972542,0.0056174692817876,0.0059744912177217,0.0063315131536558
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0116759054362773,0.0125633532716165,0.0126874212874099,0.010559425336396,0.0070127654180396,0.0046662569529871,0.0023197484879347,0.0014022180221218,0.0004846875563089
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0012615390587598,0.0015686777187511,0.0015991870313882,0.0021933577081654,0.0031836421694606,0.0042416575597599,0.0052996729500591,0.0058221307117491,0.0063445884734392
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0081076510250568,0.0084184817969799,0.0079021118581295,0.0065136777120642,0.0041996208019554,0.0025635839265305,0.0009275470511056,0.0005456327635329,0.0001637184759601
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0002411880996078,0.0002756565518211,0.0003326736041344,0.0004212711719446,0.0005689337849617,0.0005292192508932,0.0004895047168247,0.0004348378424765,0.0003801709681283
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.000633087081951,0.0006472654640674,0.0006272270111367,0.000895131956895,0.0013416401998256,0.0011384324734535,0.0009352247470815,0.000765541686178,0.0005958586252745
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,6.213075721461792e-06,4.1880532080540434e-05,4.358713704277761e-05,4.131557716391399e-05,3.752964403247461e-05,3.23922504321672e-05,2.72548568318598e-05,1.374383019481229e-05,2.3280355776478245e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Electricity,EJ/yr,Year,0.0044654021413305,0.0045492122431444,0.0047002221685919,0.005326029387248,0.0063690414183416,0.0076359209156197,0.0089028004128977,0.0094836078125074,0.0100644152121172
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0093622095882892,0.0096970240660994,0.00966110285799,0.0079346095444066,0.0050571206884342,0.0033192230348504,0.0015813253812666,0.0009543854857838,0.000327445590301
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Heat,EJ/yr,Year,5.63250841878471e-06,2.1702049707528204e-05,6.65841726004146e-05,0.0004231080010868,0.0010173143818974,0.001817072276026,0.0026168301701545,0.0031202477402985,0.0036236653104424
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0067568770609796,0.0067508961074054,0.0063043399713933,0.0051667553198058,0.0032707809004932,0.0019792835228145,0.0006877861451357,0.0004058145423186,0.0001238429395016
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Solar,EJ/yr,Year,0.0002343629312235,0.0002383238024776,0.0002834232873283,0.0003548600543581,0.0004739213327411,0.0004412854614201,0.0004086495900992,0.0003659359063021,0.0003232222225051
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0005959860864095,0.0006000568682793,0.0005797891499241,0.0008319904636664,0.0012523259865702,0.0010613775393721,0.0008704290921741,0.0007149746168124,0.0005595201414507
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,6.065498382668011e-06,4.1734136175364256e-05,4.344173430581577e-05,4.117284015592304e-05,3.739134990610182e-05,3.2292803552991245e-05,2.7194257199880667e-05,1.3713530378822725e-05,2.3280355776478245e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Floor Space|Commercial|Heat Pumps,Million m2,Year,2.039360135793686,2.014299660921097,1.946520358324051,3.027370471507311,4.828787326812744,7.054421052336693,9.28005477786064,10.785511422902346,12.29096806794405
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,3.621146619319916,3.859265685081482,4.377023100852966,9.732097521424294,18.65722155570984,29.20632070302964,39.75541985034943,45.491909593343735,51.22839933633804
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Floor Space|Residential|Heat Pumps,Million m2,Year,1.5817864947021008,1.844966158270836,2.430502653121948,6.704726971685886,13.82843416929245,22.15189963579178,30.475365102291107,34.70639818906784,38.937431275844574
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,5.630460619926453,6.277880787849426,63.41977047920227,63.41977047920227,76.84093408584596,76.84093408584596,77.41237545013428,77.41237545013428
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,38.70335349440575,46.87417684495449,242.8032017946244,242.8032017946244,270.552051115036,270.552051115036,233.22121567726137,233.22121567726137
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,44.33381366729736,53.15205800533295,306.2229799032212,306.2229799032212,347.39298515319825,347.39298515319825,310.6335941314697,310.6335941314697
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.10561692029205,0.1128516178423524,0.1154276925908561,0.1762100145427894,0.2775138844626781,0.259461661356454,0.2414094382502298,0.2511016383282367,0.2607938384062436
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.092808187661376,0.0998600471093595,0.1464527564885429,0.1594932944768743,0.1812275244574266,0.1407018331474319,0.1001761418374371,0.0638576179044321,0.027539093971427
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0289152585173724,0.0361409452016232,0.0368316065723774,0.0552440884266616,0.0859315581838018,0.1174981928597844,0.1490648275357671,0.1535046347125899,0.1579444418894127
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.1134940251831722,0.1178447917227458,0.1459989826962555,0.1479355220315028,0.1511630875902483,0.1034846424099669,0.0558061972296854,0.0342146051461895,0.0126230130626936
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.0123136698675807,0.0125228893884923,0.0188824359502177,0.0357101436802622,0.0637563232303364,0.0914614651483134,0.1191666070662904,0.2344337539107073,0.3497009007551241
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0001587343140272,0.0010555473854765,0.0013769465731456,0.001630716069485,0.0020536652300506,0.002190354745835,0.0023270442616194,0.0011866131917486,4.618212187779136e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.0449748634855495,0.0231562333806323,0.0141163326352398,0.0141163326352398,0.0163842573732836,0.0163842573732836,0.0170272388459125,0.0170272388459125
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.483913134667091,0.2582174009439768,0.0720205367251765,0.0720205367251765,0.0609453484416008,0.0609453484416008,0.0419561855494976,0.0419561855494976
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.119346271932045,0.0610778962800395,0.033196024774952,0.033196024774952,0.0441761499852873,0.0441761499852873,0.053520132392623,0.053520132392623
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,1.5997766898944974,0.8486489770002663,0.2366280055139213,0.2366280055139213,0.2205347507260739,0.2205347507260739,0.1421485178172588,0.1421485178172588
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.0743714104182799,0.0379216626774905,0.0190796919850981,0.0190796919850981,0.0277918916777707,0.0277918916777707,0.0364928922334002,0.0364928922334002
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential|Heating system,Million m2,Year,0.0,1.115863585844636,0.5904315751977265,0.1646074660820886,0.1646074660820886,0.1595893978141248,0.1595893978141248,0.1001923315227031,0.1001923315227031
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Total Area|Commercial|All,Million m2,Year,16.913282149587758,16.959690407733433,17.343308365321718,18.58501355606132,18.58501355606132,20.17901727784192,20.17901727784192,21.724182500387546,21.724182500387546
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Total Area|Residential and Commercial|All,Million m2,Year,52.22765886411071,53.00107170641422,54.7921769618988,61.66747568547726,61.66747568547726,70.20362166315317,70.20362166315317,77.77263360226061,77.77263360226061
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lux,Total Area|Residential|All,Million m2,Year,35.314375285059214,36.041381269693375,37.44886910170317,43.08246153593063,43.08246153593063,50.02460489422083,50.02460489422083,56.048451015143655,56.048451015143655
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Capacity|Commercial|Heat Pumps,GW,Year,0.0091441802214831,0.0195251196855679,0.0361477603437379,0.1287527505483012,0.2830944008892402,0.4418389010243118,0.6005834011593834,0.6846470370946918,0.7687106730300002
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.0321070300415158,0.0709196203388273,0.150780173484236,0.416776338359341,0.8601032798178494,1.3115066688042134,1.7629100577905774,1.9661016843747348,2.169293310958892
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Capacity|Residential|Heat Pumps,GW,Year,0.022962849587202,0.0513945017009973,0.1146324169822037,0.2880235845805146,0.5770088639110327,0.869667797582224,1.1623267312534151,1.2814546995214189,1.400582667789422
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0067346430136359,0.0069510476251423,0.0070440920197159,0.0072793310100493,0.0076713959939383,0.0082019414560124,0.0087324869180864,0.0091444507033875,0.0095564144886885
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0024320865049958,0.0028554204645843,0.0029804450477968,0.0026589271379009,0.0021230639547411,0.0014469084773054,0.0007707529998697,0.0004724655502172,0.0001741781005648
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Heat,EJ/yr,Year,0.0034511964768171,0.0040084952488541,0.0040368717163801,0.0045943980221636,0.0055236085318028,0.0063523212447762,0.0071810339577496,0.0073009151965379,0.0074207964353263
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0024570329114794,0.0028474749997258,0.0028238077647984,0.0024250600254163,0.0017604804597795,0.0011389841383788,0.0005174878169782,0.0002979942910315,7.850076508475468e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Solar,EJ/yr,Year,0.0,6.115581527410541e-06,7.989266305230558e-05,0.0001410340028087,0.0002429362357361,0.0002395827177679,0.0002362291997997,0.0001955236512003,0.0001548181026009
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0033653399150352,0.003855719754938,0.0035626328608486,0.0030157181645336,0.0021041936706751,0.0014437258651014,0.0007832580595277,0.000491878552566,0.0002004990456043
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,0.0002003605331992,0.0002626235364004,0.000245568488026,0.000217505827095,0.0001707347255432,9.930587020789972e-05,2.7877014872501604e-05,1.4036986669907492e-05,1.9695846731337962e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.005915343761444,0.0064506464035503,0.0066774068127415,0.0058595722414338,0.0044965146225877,0.0030296357023189,0.0015627567820502,0.0009584304126519,0.0003541040432537
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0185644775629043,0.0190790500491857,0.0193034019321203,0.0206784915644675,0.0229703076183795,0.0247211409732699,0.0264719743281602,0.0265331072732806,0.0265942402184009
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0043469970114529,0.0047454359009861,0.0047119976952672,0.0040633033495396,0.0029821461066603,0.0019644995918497,0.0009468530770391,0.000549923555809,0.000152994034579
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0,2.020967440330424e-05,0.0002067962195724,0.0003573214489733,0.0006081968313083,0.0006258399516809,0.0006434830720536,0.0005623642064165,0.0004812453407794
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.025111959548667,0.0250491069164127,0.0229429802857339,0.0192422840336803,0.0130744569469243,0.0088565459300298,0.0046386349131353,0.0028712518178508,0.0011038687225664
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.000712034467142,0.0009037852287292,0.0008901169057935,0.0007599645468872,0.0005430439487099,0.0003089735328103,7.490311691071838e-05,3.853692646771378e-05,2.1707360247091856e-06
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0042529038065879,0.0043904014517579,0.004251531118939,0.00443479375609,0.0047402314846749,0.0053507878953382,0.0059613443060015,0.0061413078755094,0.0063212714450173
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.005915343761444,0.0064506464035503,0.0066774068127415,0.0058595722414338,0.0044965146225877,0.0030296357023189,0.0015627567820502,0.0009584304126519,0.0003541040432537
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0185644775629043,0.0190790500491857,0.0193034019321203,0.0206784915644675,0.0229703076183795,0.0247211409732699,0.0264719743281602,0.0265331072732806,0.0265942402184009
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0043469970114529,0.0047454359009861,0.0047119976952672,0.0040633033495396,0.0029821461066603,0.0019644995918497,0.0009468530770391,0.000549923555809,0.000152994034579
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0,2.020967440330424e-05,0.0002067962195724,0.0003573214489733,0.0006081968313083,0.0006258399516809,0.0006434830720536,0.0005623642064165,0.0004812453407794
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.025111959548667,0.0250491069164127,0.0229429802857339,0.0192422840336803,0.0130744569469243,0.0088565459300298,0.0046386349131353,0.0028712518178508,0.0011038687225664
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.000712034467142,0.0009037852287292,0.0008901169057935,0.0007599645468872,0.0005430439487099,0.0003089735328103,7.490311691071838e-05,3.853692646771378e-05,2.1707360247091856e-06
